user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
221,162,4,879888512.0,M,1,29.72776985168457,programmer
1,204,4,880570624.0,M,1,26.999998092651367,technician
880,142,4,878683392.0,M,1,17.0,student
34,113,5,881136704.0,M,1,23.0,technician
916,181,4,890674688.0,M,1,56.0,engineer
478,440,4,886337472.0,F,0,36.182228088378906,writer
292,93,3,879193600.0,M,1,32.061805725097656,doctor
590,97,4,879702976.0,M,1,30.962417602539062,student
273,627,3,878575552.0,M,1,21.383563995361328,student
727,545,4,878972736.0,M,1,30.374282836914062,student
221,604,4,875215872.0,M,1,23.999998092651367,student
199,635,4,882268672.0,M,1,29.957347869873047,programmer
145,630,1,880307776.0,M,0,25.570423126220703,entertainment
792,1386,2,880079488.0,F,0,28.776182174682617,other
388,175,1,884326016.0,M,1,27.106264114379883,entertainment
392,452,4,891192896.0,M,1,21.425703048706055,student
304,221,4,879723840.0,M,1,30.751264572143555,technician
459,236,4,879346880.0,M,1,27.035232543945312,student
221,93,4,878677568.0,M,1,21.464923858642578,student
670,328,2,892054720.0,F,0,36.468994140625,librarian
32,671,3,878074752.0,M,1,31.77996253967285,administrator
199,187,4,886263104.0,M,1,32.855220794677734,programmer
319,289,4,878284992.0,M,1,33.88683319091797,educator
182,343,1,877486912.0,M,1,33.0,executive
633,508,3,875974080.0,M,1,33.57991027832031,administrator
680,1073,3,882547200.0,M,1,28.305570602416992,programmer
850,790,5,880544832.0,M,1,30.212461471557617,other
779,240,4,887989184.0,F,0,35.59539031982422,writer
392,647,1,890250112.0,F,0,29.216903686523438,healthcare
87,683,4,890264000.0,M,1,52.0,educator
354,357,3,892349056.0,F,0,34.303565979003906,librarian
585,282,5,893006464.0,M,1,23.234106063842773,student
880,572,2,875271936.0,M,1,26.747976303100586,marketing
472,96,4,875579840.0,M,1,23.999998092651367,student
622,791,3,883635840.0,F,0,41.17011642456055,healthcare
340,919,3,890007424.0,F,0,48.0,librarian
451,287,4,880049088.0,F,0,38.27391815185547,administrator
270,176,4,881360704.0,M,1,25.999998092651367,engineer
789,719,3,883314432.0,M,1,30.192949295043945,technician
748,1195,4,878863232.0,F,0,30.951082229614258,other
378,739,2,883902784.0,F,0,26.741193771362305,student
863,257,4,884365888.0,M,1,30.755708694458008,programmer
429,695,3,879075200.0,M,1,21.0,student
868,92,2,878982912.0,M,1,20.0,programmer
551,423,3,890092160.0,M,1,26.394947052001953,programmer
680,955,2,881960960.0,M,1,28.929399490356445,programmer
49,181,4,879447936.0,F,0,34.26702880859375,educator
666,257,3,877237568.0,F,0,39.16530227661133,administrator
590,239,4,878184128.0,M,1,18.87407684326172,student
221,184,4,875706432.0,M,1,28.99235725402832,programmer
326,122,5,882187840.0,M,1,26.269325256347656,student
876,211,4,874938816.0,F,0,29.478288650512695,student
850,625,5,879544704.0,M,1,27.07801628112793,other
748,455,4,880056960.0,M,1,30.018877029418945,other
263,959,2,881085248.0,M,1,31.566139221191406,administrator
666,22,5,885691136.0,M,1,32.58026123046875,administrator
930,1172,2,887606272.0,M,1,41.461524963378906,educator
97,120,3,888073728.0,M,1,24.98529624938965,student
487,443,4,882159872.0,M,1,33.100093841552734,engineer
622,667,3,888372608.0,F,0,39.875732421875,healthcare
628,291,4,880016896.0,M,1,30.427358627319336,student
689,1248,5,883692992.0,M,1,30.189741134643555,salesman
127,1037,4,877401088.0,F,0,29.024023056030273,none
472,11,5,876961344.0,M,1,20.043006896972656,student
5,397,4,881604224.0,M,1,43.67582321166992,scientist
522,712,4,881081984.0,M,1,40.936622619628906,educator
453,253,2,888126912.0,M,1,26.698144912719727,other
199,487,4,882729984.0,M,1,31.952312469482422,programmer
649,940,4,875350528.0,M,1,34.10938262939453,engineer
508,263,4,878751104.0,M,1,37.0,programmer
919,948,3,880332224.0,M,1,23.061203002929688,other
243,488,4,884387648.0,M,1,30.796310424804688,technician
484,150,4,881695296.0,M,1,35.19304656982422,programmer
277,90,3,879568000.0,M,1,25.999998092651367,student
582,650,1,887486464.0,M,1,27.065710067749023,writer
354,302,4,892589824.0,F,0,33.65313720703125,librarian
178,167,5,882656064.0,M,1,28.430648803710938,other
480,203,4,891089792.0,M,1,59.43296432495117,retired
423,185,2,884946368.0,M,1,30.19086265563965,other
273,184,3,884105536.0,M,1,20.404565811157227,student
340,100,5,876033280.0,F,0,37.700496673583984,writer
922,762,4,878833280.0,F,0,37.21626281738281,administrator
727,1470,2,882275968.0,F,0,24.043136596679688,student
329,8,1,890073856.0,M,1,36.70425033569336,lawyer
263,424,3,887859392.0,M,1,30.541059494018555,programmer
392,298,1,887341312.0,F,0,39.279884338378906,healthcare
530,169,5,883283520.0,M,1,21.758161544799805,student
922,11,4,876102848.0,M,1,37.18943786621094,educator
364,400,4,890237440.0,M,1,29.041996002197266,lawyer
80,310,3,879625472.0,M,1,26.201475143432617,programmer
205,923,3,876694272.0,M,1,31.231477737426758,executive
838,313,1,891163328.0,M,1,31.812408447265625,artist
850,253,5,882530816.0,M,1,30.349884033203125,other
868,1010,3,881661696.0,M,1,24.999998092651367,programmer
467,247,4,880305280.0,M,1,33.06160354614258,engineer
385,386,2,878630592.0,M,1,25.433208465576172,administrator
52,161,3,884143616.0,M,1,20.0,student
188,567,5,881375040.0,M,1,30.78804588317871,artist
277,282,3,884355392.0,M,1,31.103004455566406,student
388,544,3,879006144.0,M,1,20.0,entertainment
427,1499,4,878245504.0,F,0,39.558387756347656,educator
695,377,4,882939264.0,M,1,30.868070602416992,other
153,168,5,891249664.0,M,1,31.72960090637207,engineer
178,49,5,884592896.0,M,1,25.032791137695312,other
883,486,5,892071552.0,M,1,39.49330520629883,librarian
813,248,4,875732352.0,M,1,27.090517044067383,student
392,1055,1,884163200.0,M,1,30.28135871887207,student
350,948,5,884180864.0,M,1,20.83358383178711,student
232,613,5,880827456.0,M,1,29.26142120361328,engineer
273,188,3,888635328.0,M,1,27.46040153503418,programmer
361,662,3,889816576.0,M,1,22.02391815185547,student
375,137,4,883326592.0,M,1,31.874143600463867,executive
590,113,4,882237440.0,M,1,18.707439422607422,student
34,188,5,886273536.0,M,1,29.98854637145996,programmer
273,52,4,882039040.0,M,1,26.393136978149414,programmer
522,288,4,885268416.0,M,1,30.755752563476562,educator
508,391,5,882252288.0,M,1,30.150089263916016,programmer
472,300,2,878251712.0,F,0,31.804725646972656,administrator
160,151,5,878083904.0,F,0,43.07201385498047,administrator
470,200,4,875328704.0,M,1,27.339496612548828,student
1,75,3,881885504.0,M,1,30.625158309936523,technician
850,129,4,878146560.0,M,1,27.80494499206543,other
664,85,4,875335232.0,M,1,38.694889068603516,administrator
402,483,3,878400192.0,F,0,33.61819839477539,other
472,88,5,878415424.0,F,0,29.750198364257812,student
590,690,4,882360192.0,M,1,30.602968215942383,student
540,248,4,882831232.0,M,1,27.42116928100586,engineer
213,921,4,880908224.0,M,1,33.38991165161133,executive
566,652,2,883775616.0,M,1,29.563091278076172,entertainment
772,174,4,889730304.0,M,1,20.932445526123047,student
858,318,4,881077632.0,M,1,34.340248107910156,executive
475,504,3,887039040.0,M,1,38.920196533203125,executive
281,1033,2,881524992.0,M,1,31.0,writer
160,734,5,879852224.0,M,1,39.88795471191406,administrator
540,217,4,882742080.0,M,1,19.10340690612793,student
267,939,4,890019776.0,M,0,24.999998092651367,librarian
193,254,4,893218944.0,M,1,32.05519104003906,administrator
132,197,5,877559616.0,F,0,41.43053436279297,administrator
263,705,3,880620928.0,M,1,37.05109405517578,administrator
530,169,5,889853824.0,M,1,23.999998092651367,student
205,413,4,876978496.0,M,1,29.086227416992188,marketing
582,738,1,888831360.0,F,0,29.5928897857666,student
838,275,5,890870720.0,M,1,32.639495849609375,artist
893,373,4,876539264.0,M,1,29.77674674987793,educator
893,519,4,879677120.0,M,1,31.252368927001953,educator
143,566,4,889427520.0,M,1,31.73243522644043,programmer
326,54,3,891629696.0,M,1,26.279008865356445,student
508,405,5,882319040.0,M,1,29.63547134399414,scientist
880,53,4,888905280.0,M,1,27.31546401977539,marketing
508,168,5,877034944.0,M,1,28.06568145751953,programmer
499,27,4,878072192.0,M,1,35.0,administrator
409,369,3,880424256.0,M,1,42.16611099243164,administrator
232,820,3,882041536.0,M,1,37.17098617553711,engineer
182,192,2,879489792.0,M,1,27.18724250793457,executive
375,45,4,884337408.0,M,1,37.142494201660156,executive
15,508,5,884749312.0,M,1,31.86414337158203,programmer
270,796,5,876336192.0,M,1,22.816726684570312,student
270,194,4,876592448.0,M,1,26.410430908203125,engineer
5,487,5,881010880.0,M,1,44.0,administrator
585,258,5,891951040.0,F,0,38.5286865234375,librarian
304,526,5,880917696.0,M,1,28.97503662109375,technician
643,19,4,889816960.0,M,1,40.75348663330078,retired
435,23,3,879626880.0,M,1,37.13935089111328,educator
846,103,3,891271104.0,M,1,33.519744873046875,lawyer
846,230,2,881661760.0,F,0,29.414396286010742,homemaker
448,423,5,891515712.0,M,1,31.573455810546875,programmer
216,544,4,880569152.0,M,1,26.644603729248047,student
779,367,5,877808320.0,F,0,29.707977294921875,student
863,162,5,886849984.0,M,1,28.714162826538086,programmer
727,436,3,876405056.0,M,1,22.176372528076172,programmer
803,318,4,882678016.0,M,1,29.623920440673828,educator
692,412,4,883370560.0,M,1,42.73759841918945,programmer
337,258,5,892780544.0,F,0,44.0,librarian
702,381,3,883395648.0,F,0,35.915218353271484,educator
838,9,4,888344448.0,F,0,30.07949447631836,artist
772,1604,4,886999744.0,F,0,27.341108322143555,artist
388,1104,2,883101568.0,M,1,24.31971549987793,entertainment
677,1039,4,881101056.0,F,0,18.454349517822266,student
267,1074,3,891400960.0,F,0,38.49614334106445,librarian
590,165,4,877499904.0,M,1,18.0,student
205,625,2,881514496.0,M,1,29.654865264892578,technician
756,262,4,876887616.0,M,1,21.0,administrator
182,388,3,884442816.0,M,1,30.88283348083496,executive
160,66,5,881329472.0,M,1,26.999998092651367,administrator
234,247,4,892401472.0,M,1,52.0,retired
205,402,2,878663168.0,M,1,31.571577072143555,writer
619,304,4,877783424.0,M,1,17.345863342285156,student
537,981,3,875264512.0,M,1,33.1202392578125,engineer
756,294,4,879435008.0,M,1,22.4862060546875,none
347,163,5,882487296.0,M,1,29.470413208007812,student
677,402,4,882911552.0,F,0,19.225357055664062,student
108,724,2,882270144.0,M,1,35.5043830871582,marketing
684,293,5,881063488.0,M,1,33.74456787109375,educator
232,145,3,882396416.0,M,1,38.723106384277344,scientist
388,208,5,881442240.0,M,1,26.900367736816406,entertainment
156,202,3,881830784.0,M,1,35.92966079711914,engineer
316,1068,5,882573440.0,M,1,56.699676513671875,retired
883,149,3,892506368.0,M,1,34.78474044799805,librarian
84,558,3,886934464.0,M,1,43.81114959716797,educator
897,1221,4,888456960.0,M,1,33.34479522705078,writer
296,972,5,875500544.0,M,1,21.177017211914062,student
296,11,5,876239424.0,F,1,32.298553466796875,student
540,480,4,886615936.0,M,1,24.90210723876953,engineer
329,117,3,884429888.0,M,1,38.628597259521484,administrator
156,756,4,891755072.0,M,1,35.99742889404297,engineer
850,417,5,886586304.0,M,1,42.0,other
435,132,4,880151616.0,F,0,37.49858093261719,educator
239,54,5,886834304.0,M,1,43.65951156616211,administrator
196,48,3,880240640.0,M,1,37.0,educator
213,203,5,881680640.0,M,1,39.90513610839844,executive
292,1063,4,880369408.0,M,1,29.881919860839844,doctor
110,652,3,879376384.0,M,1,22.346466064453125,student
495,432,5,883331776.0,M,1,18.753185272216797,student
880,684,2,876305600.0,M,1,20.84670639038086,student
930,345,4,886393280.0,M,1,43.73966979980469,educator
897,715,2,888554432.0,M,1,31.09317398071289,writer
435,300,5,891044544.0,F,0,32.793060302734375,writer
392,664,1,890279168.0,F,0,25.615127563476562,healthcare
274,168,4,881958464.0,F,0,24.457809448242188,student
863,228,5,891038464.0,M,1,29.446182250976562,programmer
409,235,3,880969984.0,M,1,31.644941329956055,administrator
280,447,5,889395584.0,M,1,18.387409210205078,student
727,505,3,881478336.0,M,1,31.0,student
789,646,2,883430400.0,M,1,28.732398986816406,technician
734,686,4,880930560.0,M,1,30.87286949157715,technician
748,371,3,885062592.0,M,1,30.411062240600586,other
886,393,4,879608960.0,M,1,18.083974838256836,student
385,237,3,888047040.0,F,0,41.05497360229492,healthcare
115,67,3,881646784.0,M,1,37.7017936706543,scientist
587,496,3,890226880.0,M,1,26.999998092651367,student
537,85,4,885740288.0,M,1,31.0,engineer
897,147,5,888035968.0,M,1,23.0,writer
435,603,3,883703488.0,F,0,31.557659149169922,educator
1,1453,2,885900672.0,F,0,32.055328369140625,homemaker
897,840,1,885231296.0,M,1,26.60068130493164,programmer
537,708,3,885692288.0,M,1,31.076536178588867,engineer
110,208,3,885920128.0,M,1,30.61589813232422,student
270,68,4,875049088.0,M,1,29.56371307373047,engineer
326,210,4,883295808.0,F,0,32.020172119140625,student
435,496,4,884912768.0,F,0,52.0,educator
619,794,2,878422848.0,M,1,30.43697166442871,student
18,293,3,877511168.0,M,1,35.33122253417969,writer
886,458,4,876325312.0,M,1,24.661144256591797,student
340,928,5,887659904.0,F,0,36.283546447753906,writer
484,405,5,884442944.0,M,1,38.968467712402344,educator
300,139,4,882404544.0,M,1,29.927867889404297,retired
515,879,4,882256128.0,F,0,24.982181549072266,student
429,544,3,882639040.0,M,1,20.262258529663086,student
12,203,5,886198272.0,M,1,45.0,educator
312,436,3,891297024.0,M,1,25.86993408203125,other
280,692,3,888068992.0,M,1,32.23845291137695,student
467,410,5,876105280.0,M,1,26.977930068969727,engineer
692,177,4,879867584.0,M,1,30.658540725708008,programmer
576,95,3,881557184.0,F,0,29.245941162109375,artist
823,475,4,884111680.0,M,1,34.21720886230469,engineer
748,147,3,884131968.0,M,1,27.29879379272461,other
101,11,2,877052224.0,M,1,25.133342742919922,programmer
375,235,2,880434624.0,M,1,34.33233642578125,executive
748,483,5,882442688.0,M,1,29.52320671081543,other
794,721,4,883765760.0,M,1,40.0702018737793,healthcare
427,288,4,879764800.0,F,0,22.0,educator
84,293,4,883382784.0,M,1,40.462852478027344,educator
564,368,3,884084288.0,M,1,33.169403076171875,engineer
590,381,1,879411712.0,M,1,30.21233558654785,student
319,1209,5,878939520.0,M,1,26.134347915649414,student
273,523,3,881733120.0,M,1,26.026243209838867,programmer
296,17,3,879960768.0,M,1,30.515621185302734,student
789,519,3,882732992.0,M,1,29.66854476928711,technician
537,148,2,880958912.0,M,1,33.755348205566406,engineer
12,646,4,879440384.0,M,1,30.383834838867188,educator
825,928,4,881193536.0,M,1,29.841739654541016,artist
280,143,4,886467904.0,F,0,29.383317947387695,librarian
680,747,5,875802176.0,F,0,25.930904388427734,programmer
361,377,5,877760448.0,M,1,18.49217987060547,student
160,11,5,880169408.0,F,0,35.780643463134766,administrator
278,1,4,882952320.0,M,1,29.4905948638916,marketing
748,65,5,883917824.0,M,1,30.159704208374023,other
368,167,4,877615488.0,M,1,22.0,student
756,87,4,875390016.0,M,1,19.522899627685547,student
46,157,3,885179776.0,M,1,32.180110931396484,educator
97,239,3,888733824.0,M,1,22.529552459716797,student
890,76,4,881280960.0,M,1,21.642772674560547,student
890,1,2,885993408.0,M,1,43.0,other
296,753,4,876248192.0,M,1,17.615703582763672,student
5,122,5,883825280.0,F,1,49.0,executive
487,21,4,879861120.0,M,1,31.0,engineer
267,379,1,883228736.0,F,0,32.30079650878906,librarian
492,51,5,881948288.0,M,1,31.736642837524414,engineer
329,485,3,890564544.0,M,1,43.115230560302734,administrator
12,164,4,881686720.0,M,1,36.0,educator
326,4,4,883569408.0,M,1,29.999998092651367,student
551,426,1,891207552.0,M,1,26.851112365722656,programmer
429,300,2,882783936.0,M,1,30.255266189575195,student
361,328,4,890688832.0,M,1,25.034332275390625,student
110,627,4,890580608.0,M,1,22.376556396484375,student
833,714,4,883517888.0,M,1,32.29423522949219,writer
666,315,3,878001920.0,M,1,34.57557678222656,administrator
537,184,4,881180544.0,M,1,33.72716522216797,engineer
779,14,3,883942720.0,F,0,34.52008819580078,writer
564,593,3,884012736.0,M,1,34.566200256347656,engineer
706,460,3,884878016.0,M,1,30.188390731811523,other
863,659,3,882832512.0,M,1,30.691225051879883,programmer
666,631,4,877583680.0,M,1,35.94586944580078,administrator
470,1391,5,879550592.0,F,0,24.999998092651367,student
354,302,4,891987072.0,F,0,29.837129592895508,librarian
622,273,3,888365568.0,F,0,42.62156677246094,healthcare
748,1411,3,884967808.0,M,1,31.079988479614258,other
893,238,4,879491008.0,M,1,43.95259475708008,educator
319,151,4,877082176.0,F,0,35.30290222167969,educator
785,193,3,878486336.0,F,0,41.65040969848633,administrator
465,288,4,878258880.0,M,1,20.115497589111328,student
472,1195,3,876093568.0,M,1,15.999999046325684,student
628,317,2,881950208.0,M,1,17.941349029541016,student
870,795,2,877143232.0,M,1,24.071680068969727,programmer
699,736,3,877168192.0,F,0,24.70491600036621,student
178,207,4,880134144.0,F,0,31.969818115234375,other
846,673,3,891730048.0,F,0,44.638282775878906,librarian
522,365,4,882614208.0,M,1,30.129066467285156,educator
281,209,3,881435456.0,M,1,30.507991790771484,educator
402,1083,1,877729984.0,F,0,31.451923370361328,other
677,320,4,877424640.0,F,0,21.480426788330078,student
597,450,5,888050816.0,M,1,29.24578857421875,programmer
930,85,5,883230016.0,M,1,24.584321975708008,student
537,93,4,881436544.0,M,1,30.470260620117188,engineer
606,652,4,888876928.0,M,1,24.302629470825195,other
833,953,2,880099712.0,M,1,31.243257522583008,writer
783,192,4,883868672.0,M,1,23.867517471313477,other
880,177,3,875334976.0,M,1,26.10902214050293,student
803,189,4,884554112.0,M,1,47.37082290649414,administrator
12,798,3,881361536.0,M,1,44.475521087646484,educator
569,11,4,881952064.0,M,1,28.369537353515625,artist
756,45,4,876405056.0,M,1,19.97197151184082,student
118,11,5,879530048.0,M,1,27.23020362854004,engineer
622,1046,3,889144320.0,F,0,38.975921630859375,healthcare
636,220,3,888347008.0,M,1,25.57894515991211,other
666,259,3,880872704.0,M,1,31.77653694152832,administrator
662,274,5,882532224.0,M,1,28.894439697265625,other
740,195,3,885453504.0,M,1,23.0,writer
332,443,3,886083840.0,F,0,29.862764358520508,student
278,257,4,877588864.0,M,1,26.80257797241211,marketing
756,1027,3,877122752.0,M,1,21.066936492919922,student
622,281,3,888702528.0,F,0,39.78693389892578,healthcare
332,553,5,890310656.0,M,1,18.724071502685547,student
825,148,3,883642496.0,M,1,29.006959915161133,artist
870,254,3,881816256.0,M,1,30.48662567138672,student
340,451,3,881967680.0,M,1,30.62337303161621,engineer
475,1254,3,884099840.0,F,0,37.15361022949219,writer
662,411,5,888592832.0,M,1,31.590015411376953,programmer
912,93,3,880332928.0,M,1,29.491775512695312,student
281,364,4,892324032.0,M,1,34.399330139160156,librarian
863,142,4,882616704.0,M,1,31.668926239013672,programmer
748,117,4,885271040.0,M,1,31.02890396118164,other
281,495,2,884690752.0,M,1,38.18015670776367,educator
113,951,4,878337280.0,M,1,34.382911682128906,scientist
199,189,4,887878400.0,M,1,38.362335205078125,writer
510,603,5,881886016.0,F,0,44.3380241394043,educator
595,896,2,878641728.0,F,0,38.60609436035156,other
145,984,4,880692160.0,M,1,25.96099853515625,entertainment
5,207,5,886521216.0,M,1,30.445058822631836,administrator
270,660,3,878749568.0,F,0,22.158288955688477,student
448,325,5,880044416.0,M,1,30.497821807861328,programmer
280,80,2,879326592.0,M,1,22.0,student
756,630,2,875641920.0,M,1,11.0,programmer
513,176,3,879273792.0,M,1,36.538124084472656,administrator
427,208,4,880989696.0,M,1,40.15886306762695,educator
402,216,3,883269760.0,F,0,31.75728416442871,other
273,656,5,885553088.0,M,1,25.66412925720215,programmer
662,52,5,885379712.0,M,1,29.659231185913086,programmer
937,120,5,885584960.0,M,1,26.543214797973633,other
182,785,3,876109824.0,M,1,28.642513275146484,executive
922,238,5,880951872.0,M,0,34.43396759033203,programmer
858,48,5,879918528.0,M,1,29.818004608154297,executive
94,452,3,891188352.0,M,1,30.19441795349121,student
153,173,5,880198336.0,M,1,29.723520278930664,engineer
868,613,1,887107456.0,M,1,26.980926513671875,programmer
748,418,5,884134848.0,M,1,27.94781494140625,other
606,386,4,880248640.0,M,1,30.351594924926758,other
435,172,5,879741248.0,F,0,22.0,educator
886,775,1,878323072.0,F,0,18.17205810546875,student
465,965,2,878861888.0,F,0,34.261131286621094,other
863,167,5,888502400.0,M,1,26.109193801879883,student
772,412,4,891417664.0,F,0,26.17293930053711,artist
427,235,2,880573760.0,M,1,43.123863220214844,educator
234,247,4,882344000.0,M,1,53.87607955932617,retired
263,235,4,879384064.0,M,1,38.38167953491211,administrator
451,58,4,879291136.0,F,0,36.55272674560547,administrator
626,203,4,880061184.0,M,1,32.01530075073242,engineer
689,50,5,889907840.0,F,0,38.36692428588867,administrator
689,73,4,877322432.0,M,0,23.999998092651367,administrator
537,360,3,884641280.0,M,1,34.42498016357422,engineer
329,187,2,884061312.0,M,1,37.7015495300293,administrator
296,240,5,881033088.0,M,1,18.585651397705078,student
335,326,3,892443392.0,M,1,35.294105529785156,librarian
141,487,4,882876736.0,M,1,28.42594337463379,student
392,64,1,890937408.0,F,0,28.335147857666016,healthcare
930,563,2,885587520.0,M,1,34.07795715332031,other
662,59,4,879538240.0,M,1,31.7978515625,programmer
714,313,1,884183360.0,M,1,28.01201820373535,technician
370,51,4,876502592.0,F,0,32.266502380371094,other
666,898,4,883108416.0,F,0,38.43572998046875,administrator
62,419,4,878314752.0,F,0,38.94818115234375,administrator
329,681,5,890539200.0,M,1,45.0,administrator
248,386,3,877965120.0,M,1,23.0,student
234,314,3,892405952.0,M,1,52.55123519897461,retired
304,1098,3,881105664.0,M,1,30.932035446166992,technician
153,11,5,889783552.0,M,1,32.33945846557617,engineer
659,290,5,885664640.0,M,1,35.08555603027344,educator
132,330,2,879556544.0,F,0,39.11448287963867,administrator
160,406,5,878882112.0,F,0,36.68693161010742,administrator
760,189,4,885243776.0,M,1,33.844329833984375,writer
135,13,4,878286656.0,F,0,36.75727844238281,educator
480,477,3,890584000.0,M,1,58.7767448425293,retired
846,39,4,889485056.0,M,1,32.03718566894531,lawyer
423,929,3,878813056.0,M,1,21.054096221923828,student
472,304,2,879502976.0,F,0,20.153926849365234,student
91,741,3,880630912.0,M,1,26.989864349365234,entertainment
1,446,2,884576704.0,F,1,30.30587387084961,technician
1,11,3,882528640.0,M,1,31.114601135253906,technician
670,486,4,891231424.0,F,0,36.05256271362305,librarian
850,195,5,884074240.0,M,0,26.5462703704834,other
540,606,4,881566336.0,M,1,19.739669799804688,student
934,1,4,888756096.0,M,1,35.0,technician
5,197,5,883969472.0,M,1,44.86750030517578,administrator
246,575,3,876951616.0,F,0,26.72794532775879,none
87,305,5,888248192.0,M,1,42.72370910644531,educator
118,238,4,875695168.0,M,1,30.385194778442383,programmer
84,815,4,884166912.0,M,1,40.90679168701172,educator
65,174,5,881249536.0,M,1,29.688678741455078,engineer
409,499,3,881287360.0,M,1,35.0,administrator
406,8,4,879897728.0,M,1,23.0,educator
49,210,4,889180672.0,F,0,31.018617630004883,student
442,228,5,880610240.0,M,1,18.93581771850586,student
880,1,4,876073664.0,M,1,19.665266036987305,student
825,91,3,877518208.0,M,1,27.299943923950195,salesman
243,529,4,879068864.0,M,1,28.61880874633789,technician
361,472,3,884027200.0,M,1,24.999998092651367,student
606,272,4,891354624.0,M,1,32.714317321777344,other
273,23,3,879370304.0,M,1,21.304973602294922,student
72,630,4,883947328.0,M,1,31.627593994140625,programmer
103,328,3,890918464.0,F,0,22.0,educator
897,147,5,882896640.0,M,1,30.1525936126709,writer
12,369,4,885953600.0,M,1,31.860666275024414,educator
611,546,3,889414144.0,F,0,23.999998092651367,student
427,28,5,879378496.0,F,0,31.99847412109375,educator
756,91,4,875519936.0,F,0,19.72054100036621,student
196,306,5,881098944.0,F,0,37.36581039428711,educator
135,127,4,884198592.0,F,0,35.06319046020508,educator
141,521,4,881599680.0,F,0,20.35995864868164,student
656,401,2,885047872.0,M,1,31.449630737304688,programmer
101,453,4,876761664.0,M,1,20.98497772216797,student
564,343,3,880883328.0,M,1,33.13414001464844,engineer
270,209,4,879544256.0,F,0,22.459178924560547,student
590,1376,4,878642240.0,M,1,18.80077362060547,student
756,315,4,877447232.0,M,1,28.994699478149414,student
475,540,4,888640832.0,M,1,37.15283966064453,executive
205,896,4,880713152.0,M,1,36.73176574707031,marketing
280,340,4,888890048.0,M,1,19.015579223632812,student
246,583,4,877319232.0,F,0,26.596574783325195,none
522,181,3,885800896.0,M,1,56.0,student
537,16,2,885001024.0,M,1,35.0,engineer
110,919,3,882952384.0,M,1,20.2041072845459,student
234,949,3,892431552.0,M,1,50.0,retired
467,242,4,879600320.0,M,1,31.174427032470703,engineer
559,449,4,884264512.0,M,1,38.61785888671875,executive
94,4,5,884714496.0,M,1,28.13262176513672,programmer
429,1042,3,876910208.0,M,1,19.99982261657715,student
619,333,3,883228032.0,F,0,18.51577377319336,student
628,354,4,881171648.0,M,1,29.223560333251953,student
480,82,4,890791424.0,M,0,46.0,retired
508,174,4,881025216.0,M,1,30.62741470336914,scientist
12,113,3,881360960.0,M,1,43.10469436645508,educator
670,258,4,892389120.0,F,0,38.12223815917969,librarian
72,281,4,879272512.0,F,0,39.28501892089844,administrator
297,70,3,884358336.0,M,1,29.949459075927734,programmer
221,534,1,878555328.0,M,1,24.349699020385742,student
689,50,3,878955392.0,M,1,30.677717208862305,salesman
108,1182,4,881326976.0,M,1,32.355567932128906,marketing
659,472,4,891619072.0,F,0,22.578548431396484,student
196,203,4,881826496.0,M,1,41.22045135498047,educator
522,262,4,883614208.0,M,1,33.65406799316406,educator
205,601,3,877099520.0,M,1,28.82524871826172,marketing
52,168,3,877103552.0,M,1,17.07879638671875,student
62,732,3,880045696.0,F,0,41.1114616394043,administrator
846,85,5,882791104.0,M,1,37.229270935058594,lawyer
406,487,4,877880256.0,M,1,30.622787475585938,educator
717,900,5,881356544.0,F,0,37.282554626464844,educator
478,937,4,883094144.0,F,0,32.12125015258789,writer
916,96,5,878441024.0,M,1,31.084877014160156,programmer
626,635,4,883075648.0,M,1,30.521806716918945,engineer
118,167,5,876750848.0,M,1,26.870235443115234,programmer
273,124,4,878008896.0,M,1,19.091106414794922,student
205,810,2,889289216.0,M,1,32.17810821533203,educator
110,128,3,890252288.0,M,1,28.534584045410156,technician
80,40,3,875919424.0,M,1,31.281261444091797,programmer
43,402,4,879819968.0,F,0,30.915267944335938,administrator
736,167,5,879106496.0,M,1,30.6756591796875,engineer
435,22,5,880348672.0,F,0,37.809783935546875,educator
24,486,5,886300480.0,F,0,24.09554672241211,student
666,598,5,877535296.0,M,1,38.43500518798828,administrator
49,385,2,887468032.0,F,0,22.0,student
402,1080,4,877762688.0,F,0,30.472087860107422,other
662,405,3,886167488.0,M,1,31.353160858154297,programmer
472,443,5,882365312.0,F,0,31.817943572998047,student
735,176,5,892541248.0,M,1,42.0,librarian
273,457,5,882661696.0,M,1,29.66962242126465,programmer
429,370,2,878610048.0,M,1,18.13701629638672,student
656,686,4,880216960.0,M,1,31.712188720703125,executive
813,278,3,883796032.0,F,0,38.0,other
611,347,4,891270720.0,M,0,26.999998092651367,student
243,469,4,885225600.0,F,0,37.01884460449219,educator
880,150,4,875808512.0,M,1,19.2296142578125,student
487,248,4,883013696.0,M,1,22.704967498779297,student
792,154,2,877258112.0,F,0,30.12935447692871,other
883,8,5,882370880.0,M,1,29.73018455505371,administrator
547,117,4,891987776.0,M,1,27.08190155029297,writer
619,606,4,884134400.0,M,1,17.10071563720703,student
880,1017,3,879640320.0,M,1,24.847436904907227,student
756,148,4,879481472.0,M,1,18.735118865966797,student
622,123,2,886932544.0,F,0,41.946128845214844,healthcare
110,658,3,888760192.0,M,1,31.0,student
84,288,4,884137152.0,M,1,42.45926284790039,educator
