user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
328,778,3,885047864,M,1,45,administrator
269,235,3,891294742,F,0,31,librarian
104,285,4,888465201,M,1,26,student
393,779,3,889729614,M,1,18,student
504,38,4,887737036,F,0,40,writer
862,485,5,879304445,M,1,24,executive
655,207,3,888630360,F,0,50,healthcare
712,26,2,874871442,F,0,22,student
222,700,3,881060435,M,1,27,programmer
338,603,5,878854857,F,0,39,librarian
145,299,4,875269755,M,1,29,entertainment
64,768,2,889739975,M,1,30,educator
96,200,5,883948377,F,0,25,artist
790,411,3,884462929,M,1,26,technician
490,109,5,875217096,F,0,29,artist
882,739,4,879880132,M,1,32,engineer
291,128,4,874831050,M,1,18,student
360,134,5,880356025,M,1,45,other
182,845,3,885613067,M,1,33,programmer
425,327,4,890346659,M,1,18,student
542,196,4,886533395,M,1,21,student
123,197,5,879519528,F,0,48,artist
499,257,5,885598312,M,1,38,programmer
472,951,1,875983484,M,1,23,student
363,81,4,891496587,M,1,20,student
344,117,3,884114015,F,0,30,librarian
493,550,4,884132181,M,1,22,engineer
605,286,4,879365101,M,1,31,engineer
666,186,2,880139615,M,1,39,administrator
645,367,3,892054990,M,1,26,programmer
666,69,3,880139180,M,1,39,administrator
290,432,5,880474590,M,1,36,engineer
79,1022,5,891037777,F,0,39,administrator
291,72,4,875076986,M,1,18,student
533,58,4,888845150,M,1,39,librarian
13,73,3,882141485,M,1,42,educator
18,496,5,879969814,F,0,35,other
306,1009,4,876504026,M,1,40,other
236,58,2,889492796,F,0,44,writer
397,611,5,885349528,M,1,17,student
798,1297,3,875716709,F,0,40,writer
863,310,5,889288972,M,1,17,student
16,943,3,877719206,M,1,21,entertainment
517,284,2,892659922,M,1,23,student
715,274,3,875963867,M,1,21,technician
135,325,4,879857575,M,1,23,student
409,404,2,881108982,M,1,42,administrator
682,50,5,888518564,M,1,23,programmer
650,140,2,891389037,M,1,38,engineer
449,100,5,879958664,M,1,23,librarian
336,1230,2,877757516,M,1,23,salesman
120,258,5,888806150,F,0,47,other
575,603,5,878148087,M,1,31,marketing
659,657,5,891383965,M,1,29,educator
693,673,4,875246552,F,0,43,healthcare
13,141,2,890705056,M,1,42,educator
640,173,5,886353894,M,1,20,student
932,648,5,891249877,M,1,50,educator
504,1093,1,887737535,F,0,40,writer
234,878,2,892336477,M,1,52,retired
76,223,2,882606623,M,1,20,student
125,577,2,892839412,M,1,28,lawyer
327,896,5,887822209,M,1,22,student
901,1035,4,877131793,M,1,35,executive
655,910,3,888805797,F,0,50,healthcare
291,569,3,874868629,M,1,18,student
201,281,2,884112352,M,1,26,writer
477,282,4,875727018,F,0,23,student
714,471,4,892777903,M,1,25,engineer
68,25,4,876974176,M,1,18,student
393,692,3,889554908,M,1,18,student
406,318,5,879792863,M,1,46,educator
487,94,3,884050879,M,1,22,engineer
698,607,2,885809872,F,0,28,programmer
292,234,5,880870335,F,0,35,programmer
454,86,2,888104153,M,1,50,other
8,258,5,879361521,M,1,33,administrator
551,941,4,892782734,M,1,24,programmer
711,97,4,879744183,F,0,22,student
514,136,4,875462901,M,1,26,programmer
806,257,4,882385399,M,1,26,marketing
59,466,4,888069636,M,1,43,educator
587,916,3,892871610,M,1,25,other
907,107,5,880133225,F,0,25,other
558,285,5,878846676,F,0,56,writer
830,648,5,891464352,M,1,41,programmer
532,931,3,892520642,M,1,20,student
647,1016,4,876534131,M,1,36,educator
803,754,2,880054792,M,1,62,administrator
109,191,4,880577735,M,1,27,other
421,129,5,891721462,F,0,38,programmer
517,181,4,892660033,M,1,23,student
625,480,4,891263057,M,1,26,programmer
712,623,4,874724988,F,0,22,student
883,227,3,891696895,M,1,43,librarian
618,15,3,891203166,F,0,11,student
634,1199,1,875728913,M,1,35,engineer
701,316,5,891294976,F,0,51,librarian
622,226,4,882670389,M,1,24,programmer
933,388,1,874938620,M,1,27,student
105,748,2,889214491,M,1,23,engineer
123,523,3,879521253,F,0,48,artist
897,200,5,879991434,M,1,28,other
361,228,4,879441253,M,1,22,student
69,234,5,882145548,M,1,23,engineer
450,928,3,881961532,F,0,35,educator
694,470,4,875727189,M,1,52,programmer
13,472,5,882398327,M,1,42,educator
896,654,3,887159872,M,1,27,writer
894,678,3,879896267,M,1,42,educator
761,455,2,876190439,M,1,17,student
889,50,4,880176807,M,1,23,technician
244,180,4,880606017,M,1,27,technician
280,95,5,891494106,F,0,30,librarian
785,748,3,879438735,M,1,30,engineer
610,162,5,888703378,M,1,22,student
455,300,4,878585321,M,1,42,administrator
338,134,5,878854315,F,0,39,librarian
25,501,3,885852271,M,1,35,engineer
846,603,5,883948003,M,1,26,lawyer
620,420,3,889021393,F,0,17,writer
311,387,4,884365653,M,1,30,technician
249,222,4,879640329,M,1,24,student
314,568,5,877550660,F,0,20,student
757,144,4,888466490,M,1,25,student
405,651,5,884287428,F,0,22,healthcare
62,652,4,878695176,F,0,27,administrator
151,178,5,879112172,F,0,38,administrator
102,448,3,888803051,M,1,35,programmer
489,347,5,891448786,M,1,48,other
776,511,5,891628656,M,1,28,librarian
499,210,3,885599227,M,1,38,programmer
561,196,4,885808053,M,1,23,engineer
297,432,4,874963594,F,0,29,educator
683,609,3,893256139,M,1,38,librarian
621,65,3,885596884,M,1,17,student
294,293,4,877819897,M,1,31,technician
398,63,2,875732738,M,1,36,other
645,91,3,892054990,M,1,26,programmer
329,924,3,891655868,M,1,42,educator
293,482,4,888906119,M,1,23,writer
114,98,4,881259525,M,1,26,programmer
385,865,4,879924297,M,1,33,writer
684,218,1,878232961,M,1,27,student
843,527,3,879448128,M,1,32,librarian
625,70,3,891262724,M,1,26,programmer
160,7,3,876768025,M,1,26,programmer
52,762,3,882403587,F,0,17,student
18,631,5,879959331,F,0,35,other
137,249,4,881433387,M,1,44,educator
244,114,4,880603242,M,1,27,technician
194,1107,3,879525373,M,1,35,administrator
863,882,4,889289491,M,1,17,student
916,640,4,880845135,M,1,26,engineer
839,255,3,875654533,F,0,38,entertainment
707,953,4,885412723,F,0,56,librarian
97,175,5,884239655,M,1,39,artist
870,168,4,875680448,M,1,22,student
344,762,3,884120164,F,0,30,librarian
521,232,3,886063310,M,1,18,student
60,605,3,883326893,M,1,44,healthcare
911,480,4,892709098,F,0,37,writer
194,465,3,879527421,M,1,35,administrator
537,141,3,886032184,M,1,33,engineer
542,293,3,886532466,M,1,21,student
333,483,4,891045410,M,1,42,other
328,879,3,885044607,M,1,45,administrator
730,50,4,880167843,F,0,31,scientist
246,423,3,884920788,M,1,18,student
314,1094,1,877533543,F,0,20,student
89,402,4,878972434,F,0,43,administrator
399,1137,4,882340517,M,1,24,other
256,989,5,881262145,F,0,35,none
889,161,4,880180897,M,1,23,technician
501,7,4,883348236,M,1,22,student
116,748,2,876452133,M,1,36,healthcare
126,322,3,887738470,F,0,28,lawyer
233,371,5,880190566,M,1,35,engineer
329,300,4,891655383,M,1,42,educator
386,281,3,877655085,M,1,33,salesman
22,238,5,878886449,M,1,24,writer
736,127,4,877719206,F,0,48,writer
595,824,3,886921748,M,1,24,programmer
59,568,5,888082099,M,1,43,educator
713,286,3,888625422,F,0,42,other
804,176,4,879441707,M,1,35,educator
489,308,4,891447653,M,1,48,other
184,739,3,889910257,M,1,34,librarian
43,208,5,883518021,F,0,29,librarian
639,709,3,891035307,F,0,42,librarian
363,171,5,891495849,M,1,20,student
718,1165,3,883349598,M,1,38,technician
887,928,5,880935294,F,0,10,student
378,402,4,880045935,M,1,32,student
264,603,5,884992603,F,0,36,writer
56,443,4,892679163,M,1,24,librarian
862,24,4,879302990,M,1,24,executive
406,40,3,880131929,M,1,46,educator
601,473,3,875980418,F,0,18,artist
788,51,4,880869984,M,1,45,administrator
747,639,5,888732899,M,1,18,other
682,51,5,888517740,M,1,23,programmer
843,96,3,879444670,M,1,32,librarian
768,70,4,888797284,M,1,27,administrator
310,24,4,879436242,M,1,34,educator
216,433,3,880233957,M,1,22,engineer
13,23,5,882139901,M,1,42,educator
758,248,4,880672747,M,1,26,student
342,125,2,875050603,F,0,25,other
301,67,2,882078580,M,1,23,student
161,508,2,891171657,M,1,44,lawyer
545,710,3,879900185,M,1,26,technician
545,67,1,880353526,M,1,26,technician
773,187,5,888539857,M,1,20,student
700,79,3,884494420,M,1,17,student
617,855,3,883268406,F,0,27,writer
901,748,4,877125506,M,1,35,executive
305,708,3,886324963,M,1,23,programmer
826,1409,2,885690442,M,1,27,artist
864,117,4,888889389,M,1,26,programmer
454,172,2,888104057,M,1,50,other
524,1048,4,884627594,M,1,49,educator
843,168,3,879446268,M,1,32,librarian
830,100,5,891560935,M,1,41,programmer
707,378,3,885355805,F,0,56,librarian
560,1008,3,879976828,M,1,30,student
907,287,4,880132893,F,0,25,other
70,24,4,884064688,M,1,26,engineer
889,208,4,880181317,M,1,23,technician
919,887,3,885059476,M,1,24,other
175,661,4,876954197,F,0,26,scientist
846,190,5,883947694,M,1,26,lawyer
297,7,4,874854589,F,0,29,educator
513,472,4,885062602,M,1,39,administrator
801,355,3,890332929,M,1,22,writer
131,127,4,882902924,F,0,59,administrator
404,327,2,883326893,F,0,29,programmer
417,98,5,879439960,F,0,27,other
73,289,2,888792410,M,1,23,student
450,154,3,881650090,F,0,35,educator
218,466,4,881288234,M,1,34,administrator
749,609,4,881073104,M,1,31,other
145,276,1,882182658,M,1,29,entertainment
13,98,4,881515112,M,1,42,educator
424,969,1,880572787,F,0,36,marketing
311,366,5,884366010,M,1,30,technician
637,285,3,882901356,M,1,28,other
92,167,3,875656535,M,1,30,entertainment
216,108,4,880232830,M,1,22,engineer
73,357,5,888625980,M,1,23,student
83,476,3,880307382,M,1,36,other
871,333,2,888068791,M,1,29,executive
497,31,3,879361802,M,1,20,student
59,501,1,888082552,M,1,43,educator
203,248,5,880182207,F,0,25,student
838,497,5,887067359,M,1,23,student
921,934,3,878761788,F,0,20,student
796,183,5,892335213,F,0,32,writer
504,1118,3,887911035,F,0,40,writer
694,692,4,875728783,M,1,52,programmer
889,186,5,880181563,M,1,23,technician
141,872,1,886447698,M,1,43,programmer
270,83,4,876535967,F,0,17,student
409,22,2,881108040,M,1,42,administrator
7,164,5,891351813,M,1,50,administrator
301,797,4,882078580,M,1,23,student
896,708,2,887159926,M,1,27,writer
633,195,4,875324975,M,1,32,programmer
455,9,4,878585409,M,1,42,administrator
666,258,4,880138999,M,1,39,administrator
503,356,4,878955564,F,0,50,writer
575,506,2,878148087,M,1,31,marketing
619,121,5,885953805,M,1,17,student
50,9,4,877052329,M,1,21,writer
303,697,3,879484948,M,1,18,student
902,301,2,878973250,F,0,45,artist
543,1159,5,875667109,M,1,31,scientist
472,356,3,875983270,M,1,23,student
833,273,3,875036017,M,1,31,writer
417,203,4,879439645,F,0,27,other
45,109,5,881012356,M,1,27,programmer
200,586,4,884130415,M,1,36,programmer
923,307,4,880386897,M,1,21,student
919,137,2,875288748,M,1,24,other
129,882,2,882425673,F,0,36,marketing
913,418,3,881368742,M,1,26,student
324,411,5,880525031,F,0,21,student
627,673,2,879530110,M,1,23,engineer
6,483,5,883601528,M,1,38,executive
374,151,3,880393753,M,1,33,executive
342,274,2,874949116,F,0,25,other
458,7,4,886394423,M,1,42,technician
325,100,4,891478480,M,1,42,technician
130,1220,5,876252343,M,1,20,none
758,250,4,880672747,M,1,26,student
293,484,5,888906193,M,1,23,writer
507,892,5,888906869,F,0,17,writer
321,19,4,878855723,F,0,49,educator
452,474,3,875263068,M,1,32,administrator
59,625,3,888082766,M,1,43,educator
244,151,5,880604252,M,1,27,technician
330,215,5,876266985,F,0,35,educator
907,366,5,884922434,F,0,25,other
101,370,2,877136711,M,1,15,student
276,118,3,874785624,M,1,21,student
303,393,4,879484948,M,1,18,student
286,762,2,876521993,M,1,26,student
239,1332,3,889180747,M,1,35,artist
535,389,4,879435749,F,0,45,educator
206,346,5,888179981,F,0,10,student
803,690,4,880055210,M,1,62,administrator
56,441,4,892679163,M,1,24,librarian
183,77,3,891466551,M,1,31,scientist
308,32,5,887737432,M,1,52,retired
749,495,4,878847645,M,1,31,other
168,685,3,884287731,M,1,42,other
758,324,5,880672230,M,1,26,student
18,134,5,879968794,F,0,35,other
464,295,5,878355061,M,1,52,writer
894,1379,4,879896654,M,1,42,educator
102,667,3,888803051,M,1,35,programmer
682,775,1,888521982,M,1,23,programmer
393,720,3,889554674,M,1,18,student
334,408,4,891547894,M,1,30,librarian
847,239,5,878940653,M,1,27,student
125,95,5,879454630,M,1,28,lawyer
416,916,3,892911589,F,0,20,student
798,158,2,875660468,F,0,40,writer
218,173,3,877487931,M,1,34,administrator
885,82,4,884752785,F,0,30,other
245,133,2,888479369,M,1,22,student
264,47,5,885044482,F,0,36,writer
6,527,4,883600877,M,1,38,executive
214,185,5,892503035,F,0,26,librarian
314,924,5,877532777,F,0,20,student
597,748,5,875339041,M,1,23,other
524,472,3,884323525,M,1,49,educator
910,845,4,880821492,M,1,27,healthcare
94,942,4,891721749,M,1,25,student
343,778,5,876406391,M,1,39,engineer
267,89,5,878971716,M,1,23,engineer
357,326,5,878950972,M,1,25,executive
716,517,5,879485814,F,0,36,administrator
758,58,4,881977169,M,1,26,student
352,4,3,883876224,F,0,37,programmer
543,71,4,874865635,M,1,31,scientist
661,428,4,876016667,M,1,27,programmer
859,381,4,884921245,F,0,17,other
236,526,3,889401906,F,0,44,writer
267,172,5,879001724,M,1,23,engineer
326,127,1,879875483,M,1,37,administrator
893,781,3,874828569,M,1,24,student
500,59,4,883873528,M,1,27,administrator
782,249,2,891387490,F,0,21,artist
463,313,4,888904180,F,0,48,healthcare
533,1,4,879192475,M,1,39,librarian
788,601,4,880868838,M,1,45,administrator
911,183,4,892776336,F,0,37,writer
392,319,5,891037385,M,1,46,writer
276,281,3,874785652,M,1,21,student
864,678,4,887686545,M,1,26,programmer
216,237,5,880232685,M,1,22,engineer
536,386,4,882361179,M,1,35,engineer
743,100,5,881277962,M,1,29,programmer
909,294,3,891699455,F,0,50,educator
185,178,4,882678137,F,0,53,librarian
606,215,4,880923862,M,1,27,programmer
270,121,4,876533824,F,0,17,student
541,468,4,883348712,F,0,18,student
886,803,2,876033015,M,1,20,student
862,1110,5,879305386,M,1,24,executive
394,343,3,881130008,M,1,24,administrator
475,354,2,891626040,M,1,28,programmer
786,97,4,882385135,F,0,36,engineer
450,662,4,881672556,F,0,35,educator
62,215,3,878543238,F,0,27,administrator
566,508,4,881649548,M,1,20,student
838,993,3,887064248,M,1,23,student
313,430,5,891013620,M,1,37,marketing
363,707,3,891494906,M,1,20,student
457,191,5,881954618,F,0,33,salesman
346,572,5,875266518,M,1,31,other
307,83,5,877121019,M,1,24,student
308,152,5,887739257,M,1,52,retired
716,606,5,879484282,F,0,36,administrator
669,22,3,891517159,M,1,34,other
457,980,4,881654232,F,0,33,salesman
210,180,4,887735960,M,1,35,engineer
571,604,3,883354761,M,1,31,artist
152,125,5,880130847,F,0,33,educator
500,295,4,883865104,M,1,27,administrator
435,17,2,884132515,M,1,23,engineer
472,1047,4,875979113,M,1,23,student
925,558,1,884065895,F,0,17,salesman
825,285,3,880756603,M,1,39,engineer
675,311,3,889488679,M,1,31,other
175,100,2,876964725,F,0,26,scientist
534,273,5,877807780,M,1,20,student
696,315,5,886403631,M,1,48,other
273,347,4,891194957,F,0,50,other
82,462,4,878769992,M,1,44,programmer
456,135,4,881373168,M,1,23,technician
429,1118,4,882385916,M,1,26,student
240,289,4,884882803,F,0,23,educator
828,301,2,893186210,M,1,27,librarian
618,609,4,891208299,F,0,11,student
194,66,3,879527421,M,1,35,administrator
514,421,4,875463245,M,1,26,programmer
567,521,3,882425673,M,1,23,entertainment
887,274,1,880931932,F,0,10,student
497,101,4,879310245,M,1,20,student
802,657,4,875985142,M,1,32,administrator
933,834,1,874938878,M,1,27,student
622,934,2,882591687,M,1,24,programmer
357,864,5,878951653,M,1,25,executive
126,313,5,887738346,F,0,28,lawyer
172,488,3,875537964,M,1,48,marketing
601,201,5,875985469,F,0,18,artist
663,307,4,889491690,M,1,25,other
694,673,4,875726926,M,1,52,programmer
239,512,5,889180949,M,1,35,artist
305,557,4,886324521,M,1,23,programmer
481,322,4,885828016,M,1,70,retired
456,715,3,881373655,M,1,23,technician
136,276,5,882693529,M,1,45,other
378,153,4,880055740,M,1,32,student
940,683,3,884800944,M,1,30,administrator
207,414,2,876070976,M,1,35,marketing
450,448,4,881450017,F,0,35,educator
305,709,5,886324276,M,1,23,programmer
119,310,5,886151027,M,1,30,programmer
788,301,2,880867890,M,1,45,administrator
271,133,4,885848943,M,1,45,engineer
236,411,1,889428642,F,0,44,writer
551,219,5,892784524,M,1,24,programmer
924,742,3,886101428,M,1,27,other
354,607,3,891033380,F,0,29,librarian
76,513,5,882606323,M,1,20,student
256,583,5,881373900,F,0,35,none
303,376,2,879543573,M,1,18,student
4,210,3,892002353,M,1,23,technician
715,471,4,875962202,M,1,21,technician
445,274,2,891200137,M,1,21,writer
593,546,3,875334036,F,0,31,educator
871,547,3,888068912,M,1,29,executive
336,4,4,877757790,M,1,23,salesman
290,211,3,880474235,M,1,36,engineer
49,508,3,888068841,F,0,23,student
682,363,2,888522612,M,1,23,programmer
699,1336,3,884152976,M,1,39,other
378,5,3,880332537,M,1,32,student
823,274,4,878439037,M,1,26,artist
881,1164,1,876537106,M,1,35,marketing
870,772,4,875679768,M,1,22,student
749,237,3,878846783,M,1,31,other
416,721,3,885555884,F,0,20,student
385,855,5,882081278,M,1,33,writer
60,162,4,883327711,M,1,44,healthcare
846,234,5,883948495,M,1,26,lawyer
561,494,4,885808796,M,1,23,engineer
710,92,3,883705435,M,1,18,student
22,1003,1,878887277,M,1,24,writer
510,261,2,887667780,M,1,31,other
193,485,5,889124287,M,1,27,student
936,246,4,886832282,M,1,23,other
113,50,5,875076416,M,1,42,executive
577,403,4,880314453,F,0,36,student
320,161,4,884749359,M,1,18,student
620,1043,4,889069536,F,0,17,writer
276,291,3,874786513,M,1,21,student
90,1086,4,891384424,M,1,52,educator
727,65,2,883712343,M,1,24,student
595,294,2,886920774,M,1,24,programmer
13,805,4,882141425,M,1,42,educator
442,665,2,883390083,M,1,22,student
889,408,3,880176960,M,1,23,technician
715,239,4,875963867,M,1,21,technician
806,70,2,882388557,M,1,26,marketing
34,899,5,888522547,F,0,38,administrator
863,339,3,889289328,M,1,17,student
385,385,1,879443394,M,1,33,writer
267,209,5,878971716,M,1,23,engineer
829,250,3,882816754,M,1,42,writer
798,98,1,875313616,F,0,40,writer
862,187,4,879304672,M,1,24,executive
483,612,3,878953815,M,1,27,scientist
853,688,3,879365169,M,1,43,writer
334,882,3,891544177,M,1,30,librarian
44,195,5,878347847,M,1,25,technician
430,523,4,877226569,M,1,35,scientist
340,588,5,884991369,M,1,41,engineer
435,201,4,884131404,M,1,23,engineer
812,294,5,877625368,M,1,22,technician
189,511,4,893218453,M,1,30,artist
643,156,5,891446843,M,1,35,scientist
314,294,5,877400091,F,0,20,student
138,150,3,879023131,M,1,41,doctor
25,82,4,885852150,M,1,35,engineer
394,549,4,880888501,M,1,24,administrator
269,735,2,891309844,F,0,31,librarian
544,313,5,884066910,F,0,44,other
510,873,3,887667780,M,1,31,other
781,223,4,879634199,M,1,20,student
748,258,5,879454075,M,1,27,administrator
450,661,3,881452816,F,0,35,educator
830,134,3,891464054,M,1,41,programmer
579,202,5,880952270,M,1,30,educator
102,88,3,892991269,M,1,35,programmer
892,431,4,886607912,M,1,33,other
235,522,5,889655086,M,1,34,educator
775,264,4,891033070,M,1,41,executive
672,280,2,879454005,F,0,54,administrator
782,1088,2,891388090,F,0,21,artist
457,91,4,882076890,F,0,33,salesman
621,95,4,880739852,M,1,17,student
844,22,4,877385664,M,1,22,engineer
406,396,3,879792928,M,1,46,educator
389,504,4,879876610,F,0,44,writer
391,678,2,877398704,M,1,23,student
731,207,4,885059476,F,0,41,educator
472,420,3,875982096,M,1,23,student
59,83,4,888081947,M,1,43,educator
536,168,5,882359838,M,1,35,engineer
334,635,2,891548224,M,1,30,librarian
430,264,2,877225433,M,1,35,scientist
92,89,5,875652981,M,1,30,entertainment
870,470,3,879901671,M,1,22,student
622,181,5,882591979,M,1,24,programmer
663,1073,3,889493732,M,1,25,other
862,186,3,879305097,M,1,24,executive
591,934,3,890860687,F,0,57,librarian
381,150,4,892697542,M,1,31,artist
237,528,5,879376553,M,1,43,administrator
805,761,3,881105541,F,0,27,other
279,1118,3,875310645,M,1,31,programmer
269,70,1,891298854,F,0,31,librarian
226,176,4,883888853,M,1,27,student
7,140,5,891353124,M,1,50,administrator
499,690,4,882995615,M,1,38,programmer
711,1046,3,879788916,F,0,22,student
650,257,3,891384823,M,1,38,engineer
724,269,4,883756996,M,1,29,executive
499,524,4,885599119,M,1,38,programmer
469,530,5,879524376,M,1,52,educator
655,1501,3,886833052,F,0,50,healthcare
405,388,4,884322379,F,0,22,healthcare
11,431,2,891695692,F,0,39,other
851,1314,1,890862741,M,1,18,other
578,355,1,888957735,M,1,29,administrator
521,1014,3,884476320,M,1,18,student
716,181,4,879459394,F,0,36,administrator
64,311,2,889737376,M,1,30,educator
393,705,4,887746482,M,1,18,student
804,554,2,879447475,M,1,35,educator
867,211,3,880078484,M,1,23,scientist
207,92,2,875509346,M,1,35,marketing
339,568,3,891035061,M,1,32,lawyer
139,242,3,879538021,M,1,20,student
863,909,3,889289618,M,1,17,student
864,380,3,888889657,M,1,26,programmer
387,501,4,886483669,M,1,31,entertainment
897,416,5,879991226,M,1,28,other
85,213,4,879454749,M,1,45,educator
303,735,4,879483535,M,1,18,student
561,367,3,885809583,M,1,23,engineer
450,823,3,886397450,F,0,35,educator
457,45,5,881958237,F,0,33,salesman
472,64,5,875981789,M,1,23,student
561,410,1,885810084,M,1,23,engineer
209,9,3,882426812,F,0,33,educator
201,17,3,884112581,M,1,26,writer
253,168,3,891450240,F,0,26,librarian
94,518,5,891720950,M,1,25,student
181,878,1,878961668,M,1,25,executive
83,684,4,880307898,M,1,36,other
851,685,4,875731050,M,1,18,other
130,307,4,877984546,M,1,20,none
82,412,1,884714513,M,1,44,programmer
880,651,5,880167731,M,1,11,student
171,304,3,890588547,F,0,48,educator
870,558,4,879270313,M,1,22,student
308,273,2,887737084,M,1,52,retired
429,1033,1,882387373,M,1,26,student
457,476,2,881650627,F,0,33,salesman
269,483,4,891350757,F,0,31,librarian
782,877,3,891385534,F,0,21,artist
179,310,4,892151331,M,1,15,entertainment
18,482,5,879975504,F,0,35,other
839,220,3,875657857,F,0,38,entertainment
70,197,4,884149603,M,1,26,engineer
607,174,3,883441956,F,0,49,healthcare
294,476,3,877819792,M,1,31,technician
846,271,5,883946548,M,1,26,lawyer
936,286,5,886833794,M,1,23,other
293,463,4,888906598,M,1,23,writer
545,88,3,879901998,M,1,26,technician
757,554,3,888466652,M,1,25,student
393,210,4,887747108,M,1,18,student
460,297,3,882396869,F,0,44,other
633,665,3,875325577,M,1,32,programmer
299,302,4,889500835,M,1,27,doctor
314,418,5,877550399,F,0,20,student
533,484,3,879190670,M,1,39,librarian
332,172,5,888066486,M,1,20,student
367,7,5,876689878,M,1,17,student
642,1239,4,884585128,F,0,17,student
20,174,4,879445684,F,0,42,homemaker
943,785,2,888640067,M,1,22,student
318,934,4,884495382,M,1,56,retired
718,591,4,883349191,M,1,38,technician
175,215,5,876960956,F,0,26,scientist
394,29,3,881058146,M,1,24,administrator
13,796,3,886304188,M,1,42,educator
815,174,4,878693424,M,1,30,other
498,531,3,881957147,M,1,25,writer
653,53,2,880153304,M,1,29,executive
357,405,5,878951784,M,1,25,executive
303,158,3,879543831,M,1,18,student
479,201,4,879461142,M,1,28,educator
82,1126,4,878770059,M,1,44,programmer
380,414,2,885480046,M,1,30,engineer
727,1016,3,883709839,M,1,24,student
151,356,2,879191469,F,0,38,administrator
717,25,5,884642581,M,1,23,technician
602,304,4,888539576,F,0,47,other
287,895,2,888068245,M,1,21,salesman
279,1181,4,875313925,M,1,31,programmer
235,419,5,889655820,M,1,34,educator
747,735,4,888639725,M,1,18,other
655,464,3,886833325,F,0,50,healthcare
151,241,3,879310792,F,0,38,administrator
371,183,5,880435519,M,1,33,engineer
5,408,5,877756999,F,0,33,other
294,237,4,889242142,M,1,31,technician
359,298,5,886453354,M,1,22,student
881,756,4,876535967,M,1,35,marketing
532,722,3,888629938,M,1,20,student
3,338,2,889237297,M,1,23,writer
456,449,3,881375226,M,1,23,technician
10,64,4,877886597,M,1,46,lawyer
782,1237,3,891385165,F,0,21,artist
796,742,3,892334045,F,0,32,writer
328,223,4,885045645,M,1,45,administrator
373,694,5,876676397,F,0,24,other
156,528,4,888068762,M,1,24,educator
294,1067,4,877819421,M,1,31,technician
833,933,4,875035914,M,1,31,writer
671,1217,4,883547351,M,1,21,programmer
77,174,5,884733284,M,1,28,technician
335,342,2,891566952,M,1,40,executive
682,127,5,888479677,M,1,23,programmer
934,179,2,891191660,M,1,53,engineer
864,939,4,888890102,M,1,26,programmer
473,14,4,878156950,M,1,27,student
56,232,4,892676314,M,1,24,librarian
342,1009,1,874947609,F,0,25,other
416,746,5,893195755,F,0,20,student
417,579,2,879444192,F,0,27,other
389,630,3,879875851,F,0,44,writer
724,361,1,883758241,M,1,29,executive
235,79,4,889655490,M,1,34,educator
864,218,4,888890316,M,1,26,programmer
42,131,2,881108496,M,1,28,administrator
246,3,2,884923390,M,1,18,student
374,1042,5,880937992,M,1,33,executive
18,215,3,879977062,F,0,35,other
318,1023,2,884495091,M,1,56,retired
890,187,5,882403221,M,1,30,student
308,88,4,887740568,M,1,52,retired
62,528,5,878694493,F,0,27,administrator
766,972,3,891310907,M,1,38,other
551,926,2,892785264,M,1,24,programmer
407,223,4,891868745,M,1,27,engineer
15,864,4,878963418,F,0,49,educator
554,216,3,876369198,M,1,30,scientist
374,216,5,880394997,M,1,33,executive
654,746,3,887744766,F,0,27,student
345,1012,3,884140750,F,0,28,librarian
846,94,4,883950711,M,1,26,lawyer
378,1042,3,880056287,M,1,32,student
709,273,4,879847626,M,1,21,other
147,258,4,884475470,F,0,40,librarian
222,651,4,878184315,M,1,27,programmer
684,274,2,878759898,M,1,27,student
38,1032,4,891961195,F,0,28,other
321,633,5,878886449,F,0,49,educator
518,237,4,876504581,F,0,49,writer
940,171,2,885921400,M,1,30,administrator
828,61,5,891037453,M,1,27,librarian
854,405,4,882340284,F,0,29,student
796,988,3,893219180,F,0,32,writer
606,527,4,880924790,M,1,27,programmer
733,619,3,879222412,F,0,44,other
542,191,5,886532314,M,1,21,student
608,427,4,880403765,M,1,22,other
225,492,4,879284095,F,0,51,administrator
323,199,4,878739953,M,1,21,student
821,132,5,874793848,M,1,34,engineer
186,1385,2,877886162,F,0,39,executive
5,438,1,877756966,F,0,33,other
894,990,3,879896267,M,1,42,educator
294,413,3,889242142,M,1,31,technician
506,333,4,887229523,M,1,41,programmer
286,117,2,876521586,M,1,26,student
943,100,5,875501725,M,1,22,student
157,508,5,886890692,M,1,50,engineer
617,53,1,883325994,F,0,27,writer
450,785,3,881654522,F,0,35,educator
293,924,2,888904838,M,1,23,writer
21,717,1,874951616,M,1,25,writer
629,651,5,879901998,F,0,46,other
102,168,3,888803537,M,1,35,programmer
758,210,4,882053053,M,1,26,student
339,475,5,891032842,M,1,32,lawyer
320,71,3,884751418,M,1,18,student
294,252,4,877820190,M,1,31,technician
120,742,4,888845150,F,0,47,other
864,405,5,877214158,M,1,26,programmer
868,1240,5,877107284,M,1,21,programmer
164,323,4,889401362,M,1,42,healthcare
272,205,5,879454749,M,1,31,scientist
220,319,4,881197771,M,1,28,librarian
593,661,2,885141438,F,0,31,educator
21,453,2,874951798,M,1,25,writer
90,811,4,891384499,M,1,52,educator
75,831,3,884051006,M,1,23,entertainment
311,584,3,884365485,M,1,30,technician
